id,fake,real
TEST_00559,1.0,5.6179988775200557e-14
TEST_00560,1.2781762749451177e-14,1.0
TEST_00561,0.9224771857261658,0.16661104559898376
TEST_00562,0.03655931353569031,0.9706451892852783
TEST_00563,0.9254232048988342,0.07250761985778809
TEST_00564,1.0900413371928153e-06,0.9999986886978149
TEST_00565,0.017507005482912064,0.9843546152114868
TEST_00566,0.683893084526062,0.24256624281406403
TEST_00567,0.0006338707753457129,0.9994434714317322
TEST_00568,2.006968771633091e-21,1.0
TEST_00569,0.9999737739562988,2.1618725440930575e-05
TEST_00570,1.0,1.669106985957569e-08
TEST_00571,1.0,2.2589560430552602e-12
TEST_00572,1.3911240865846497e-12,1.0
TEST_00573,5.105427044327371e-05,0.9999277591705322
TEST_00574,3.067627631025971e-06,0.9999980926513672
TEST_00575,0.9994999170303345,0.000577807251829654
TEST_00576,0.9999289512634277,6.460908480221406e-05
TEST_00577,3.3268079278059304e-06,0.9999971389770508
TEST_00578,0.0011396674672141671,0.9990936517715454
TEST_00579,2.1942792027829228e-09,1.0
TEST_00580,7.689106296115966e-11,1.0
TEST_00581,0.0008564957533963025,0.9981347322463989
TEST_00582,1.970802486539469e-06,0.9999984502792358
TEST_00583,7.682220415361485e-10,1.0
TEST_00584,8.162943231582176e-06,0.9999921321868896
TEST_00585,0.00035894359461963177,0.9996687173843384
TEST_00586,2.5542714746421263e-15,1.0
TEST_00587,5.326505209124477e-11,1.0
TEST_00588,0.0008553483057767153,0.9989445805549622
TEST_00589,0.7962318062782288,0.2019646018743515
TEST_00590,0.16494309902191162,0.8952884078025818
TEST_00591,1.4598884945371537e-06,0.9999983310699463
TEST_00592,1.0,2.706391333262559e-09
TEST_00593,0.007570177316665649,0.9913204312324524
TEST_00594,0.00021894423116464168,0.9997078776359558
TEST_00595,1.5271800180016726e-07,0.9999997615814209
TEST_00596,0.9993796348571777,0.0007451833807863295
TEST_00597,0.00035046349512413144,0.9996787309646606
TEST_00598,0.9799909591674805,0.02847742661833763
TEST_00599,1.3182972907088697e-05,0.9999829530715942
TEST_00600,1.0,4.789965646345706e-10
TEST_00601,6.039220823596389e-15,1.0
TEST_00602,3.3569355655698255e-16,1.0
TEST_00603,6.336369551718235e-06,0.999993085861206
TEST_00604,1.5211595609798678e-06,0.999998927116394
TEST_00605,1.0519584975554608e-05,0.9999904632568359
TEST_00606,1.0,1.7557336917661814e-08
TEST_00607,9.895405328474993e-11,1.0
TEST_00608,2.23799339554387e-16,1.0
TEST_00609,4.510018136727467e-09,1.0
TEST_00610,0.6937805414199829,0.30798617005348206
TEST_00611,0.022447839379310608,0.9829822182655334
TEST_00612,3.226099215680733e-05,0.9999676942825317
TEST_00613,0.9999969005584717,2.5116517008427763e-06
TEST_00614,2.89542656517483e-09,1.0
TEST_00615,2.3036428958790513e-15,1.0
TEST_00616,0.025509508326649666,0.9688104391098022
TEST_00617,8.442200567155872e-16,1.0
TEST_00618,0.0007315908442251384,0.9997585415840149
TEST_00619,0.9984433054924011,0.0014067052397876978
TEST_00620,3.193339370710646e-09,1.0
TEST_00621,0.9999988079071045,7.903585697022208e-07
TEST_00622,1.7187298676293872e-12,1.0
TEST_00623,5.077314962101355e-15,1.0
TEST_00624,4.057808256074935e-10,1.0
TEST_00625,0.999998927116394,1.0421423439765931e-06
TEST_00626,1.1628992524492787e-07,0.9999998807907104
TEST_00627,1.0,2.2180995547935405e-21
TEST_00628,0.035412874072790146,0.9481812715530396
TEST_00629,0.3064056932926178,0.6327400207519531
TEST_00630,0.005887852516025305,0.9963619112968445
TEST_00631,0.0010099331848323345,0.9990547299385071
TEST_00632,5.31478178800171e-07,0.9999998807907104
TEST_00633,0.00033559175790287554,0.9996546506881714
TEST_00634,0.9999971389770508,6.444345672207419e-06
TEST_00635,3.179674856745862e-10,1.0
TEST_00636,5.1001939027628396e-06,0.9999918937683105
TEST_00637,0.9997325539588928,0.00039593849214725196
TEST_00638,1.0,1.9630235215117864e-08
TEST_00639,3.3563485324350495e-11,1.0
TEST_00640,3.2147971350954263e-12,1.0
TEST_00641,0.0011455187341198325,0.9984147548675537
TEST_00642,0.001489815185777843,0.9995803236961365
TEST_00643,1.0,1.3427470690885457e-08
TEST_00644,3.147166012240632e-07,0.9999998807907104
TEST_00645,1.0563799435203691e-07,0.9999998807907104
TEST_00646,2.929389044704911e-13,1.0
TEST_00647,5.9436736421503156e-08,1.0
TEST_00648,0.14588680863380432,0.891515851020813
TEST_00649,0.9045006632804871,0.09388232231140137
TEST_00650,0.00015379009710159153,0.9997696280479431
TEST_00651,0.0041783712804317474,0.9970777034759521
TEST_00652,0.00019973883172497153,0.9997363686561584
TEST_00653,1.2845313790421642e-07,0.9999997615814209
TEST_00654,1.0,8.991988487139224e-09
TEST_00655,6.639873026870191e-05,0.9999862909317017
TEST_00656,0.09017550200223923,0.9345396161079407
TEST_00657,0.6864694356918335,0.2603428065776825
TEST_00658,1.7559166735736653e-05,0.999991774559021
TEST_00659,1.1727919400073006e-06,0.9999990463256836
TEST_00660,7.505470536556486e-16,1.0
TEST_00661,6.551034914537013e-08,1.0
TEST_00662,8.280320006048836e-12,1.0
TEST_00663,1.579132241635861e-10,1.0
TEST_00664,0.0017734614666551352,0.9980199337005615
TEST_00665,1.4888206351315603e-05,0.9999791383743286
TEST_00666,3.147011419784852e-16,1.0
TEST_00667,0.3137969374656677,0.6658499240875244
TEST_00668,0.5146154761314392,0.43159037828445435
TEST_00669,1.0,2.93615221025334e-09
TEST_00670,4.850298296332767e-07,0.9999995231628418
TEST_00671,5.7134828239213675e-05,0.999957799911499
TEST_00672,1.0,7.072654961692848e-11
TEST_00673,2.1240694536572846e-08,1.0
TEST_00674,0.8925234079360962,0.06683994829654694
TEST_00675,8.695727297947098e-12,1.0
TEST_00676,0.0010368016082793474,0.9993813037872314
TEST_00677,1.0,7.743171437368801e-09
TEST_00678,0.9999700784683228,3.283423211541958e-05
TEST_00679,0.00010079422645503655,0.9999361038208008
TEST_00680,5.000627516238421e-12,1.0
TEST_00681,0.778436541557312,0.33811938762664795
TEST_00682,0.35494738817214966,0.6019184589385986
TEST_00683,0.9999110698699951,0.00014113560609985143
TEST_00684,2.8398048925737385e-06,0.9999994039535522
TEST_00685,1.831822800113514e-07,0.9999995231628418
TEST_00686,3.199373850293341e-07,0.9999996423721313
TEST_00687,4.2238661276506236e-21,1.0
TEST_00688,0.001877987408079207,0.9983152151107788
TEST_00689,0.0016991685843095183,0.9989359974861145
TEST_00690,0.0033365818671882153,0.9986673593521118
TEST_00691,0.6009625792503357,0.45137977600097656
TEST_00692,0.25001388788223267,0.7557916045188904
TEST_00693,2.924779437307734e-06,0.9999958276748657
TEST_00694,2.1682329531813593e-07,0.9999997615814209
TEST_00695,0.9884846806526184,0.010714203119277954
TEST_00696,1.81452815013472e-05,0.9999958276748657
TEST_00697,1.239019553622711e-09,1.0
TEST_00698,0.021448783576488495,0.9804857969284058
TEST_00699,3.3729611459420994e-06,0.9999973773956299
TEST_00700,0.0021114221308380365,0.9969171285629272
TEST_00701,1.0,3.814339902957764e-12
TEST_00702,2.3956709774990344e-18,1.0
TEST_00703,0.8023325800895691,0.1881074458360672
TEST_00704,0.002572261029854417,0.9974422454833984
TEST_00705,0.009260913357138634,0.9911966323852539
TEST_00706,1.18774347995787e-13,1.0
TEST_00707,1.1328648952257936e-06,0.9999988079071045
TEST_00708,0.0006031491793692112,0.9993129968643188
TEST_00709,0.9999980926513672,2.670053618203383e-06
TEST_00710,2.1360298512601572e-12,1.0
TEST_00711,0.9999896287918091,6.717431006109109e-06
TEST_00712,1.5730280576373157e-12,1.0
TEST_00713,1.1801828804891557e-05,0.9999899864196777
TEST_00714,0.0019434653222560883,0.9973672032356262
TEST_00715,0.0032369063701480627,0.9989238381385803
TEST_00716,1.0245364556737968e-08,1.0
TEST_00717,2.969218257931061e-07,0.9999994039535522
TEST_00718,6.324728948577975e-15,1.0
TEST_00719,0.0002911337651312351,0.999671220779419
TEST_00720,0.999889612197876,0.00011730327241821215
TEST_00721,5.90282638768258e-07,0.9999997615814209
TEST_00722,0.0001537881908006966,0.9998681545257568
TEST_00723,0.8292973637580872,0.19368089735507965
TEST_00724,0.748516857624054,0.3349938690662384
TEST_00725,0.9999996423721313,6.196488584464532e-07
TEST_00726,6.258882876863936e-06,0.9999899864196777
TEST_00727,8.42637608587703e-15,1.0
TEST_00728,0.9502032399177551,0.04756034538149834
TEST_00729,4.8098881961777806e-05,0.9999667406082153
TEST_00730,0.971630871295929,0.08015754073858261
TEST_00731,1.0,3.695124067837341e-12
TEST_00732,0.9998732805252075,8.860624075168744e-05
TEST_00733,1.3785948794975411e-05,0.9999866485595703
TEST_00734,0.05587565153837204,0.923872172832489
TEST_00735,3.763482581131683e-10,1.0
TEST_00736,3.953666560807534e-11,1.0
TEST_00737,0.06251566857099533,0.9128530025482178
TEST_00738,0.9373421669006348,0.06046396493911743
TEST_00739,1.0,1.7258697249111776e-10
TEST_00740,0.10582871735095978,0.8752143383026123
TEST_00741,0.02159140072762966,0.9784327745437622
TEST_00742,3.089400379963081e-08,0.9999998807907104
TEST_00743,7.884057595219929e-06,0.9999943971633911
TEST_00744,1.0,4.3704173613434705e-09
TEST_00745,5.275401235849131e-06,0.9999943971633911
TEST_00746,0.014756408520042896,0.9836717247962952
TEST_00747,8.251341796494671e-07,0.9999994039535522
TEST_00748,0.999852180480957,0.00040292483754456043
TEST_00749,0.0028501818887889385,0.997002899646759
TEST_00750,1.7069069713215868e-08,1.0
TEST_00751,2.607911028462695e-06,0.999997615814209
TEST_00752,1.5592608178849332e-05,0.9999778270721436
TEST_00753,1.934834803500597e-24,1.0
TEST_00754,0.7185903787612915,0.3012450933456421
TEST_00755,4.550360197148884e-13,1.0
TEST_00756,1.998845675643679e-07,0.9999998807907104
TEST_00757,7.770189824896079e-08,0.9999998807907104
TEST_00758,1.3805221854568117e-08,1.0
TEST_00759,0.9854474663734436,0.02900656685233116
TEST_00760,4.646670276997611e-06,0.9999978542327881
TEST_00761,0.0012157346354797482,0.9993782043457031
TEST_00762,1.0,1.9305522513946016e-08
TEST_00763,3.4626439601020367e-20,1.0
TEST_00764,7.51007966925954e-09,1.0
TEST_00765,2.245827818114776e-05,0.9999890327453613
TEST_00766,5.9474058402458115e-15,1.0
TEST_00767,6.4840519371500704e-06,0.9999935626983643
TEST_00768,0.7438663244247437,0.201375812292099
TEST_00769,0.09320973604917526,0.9547401070594788
TEST_00770,0.9999943971633911,6.8651179390144534e-06
TEST_00771,0.002710383851081133,0.9977217316627502
TEST_00772,0.008447072468698025,0.9909825921058655
TEST_00773,0.005577949341386557,0.9942799806594849
TEST_00774,0.010899880900979042,0.994101345539093
TEST_00775,0.963571310043335,0.029794881120324135
TEST_00776,0.001955494750291109,0.9976837635040283
TEST_00777,0.00012256420450285077,0.9997736811637878
TEST_00778,0.001641279668547213,0.9991057515144348
TEST_00779,0.4899250864982605,0.4360884428024292
TEST_00780,3.836219184449874e-05,0.9999605417251587
TEST_00781,0.9999998807907104,2.0178144666260778e-07
TEST_00782,3.6972433008486405e-06,0.9999963045120239
TEST_00783,1.2016006616695163e-23,1.0
TEST_00784,5.4637272484114874e-08,1.0
TEST_00785,0.9999996423721313,3.3591626902307326e-07
TEST_00786,0.00990437064319849,0.9902937412261963
TEST_00787,0.003067940706387162,0.9990357160568237
TEST_00788,0.902729332447052,0.14040447771549225
TEST_00789,1.5394288510606202e-08,1.0
TEST_00790,7.304887805759108e-09,1.0
TEST_00791,2.1515997872256776e-09,1.0
TEST_00792,0.04733351990580559,0.9424059391021729
TEST_00793,0.994695246219635,0.005064141005277634
TEST_00794,1.1488260218006792e-15,1.0
TEST_00795,0.24929313361644745,0.7281273007392883
TEST_00796,0.9989368319511414,0.0010078350314870477
TEST_00797,2.41948168323969e-21,1.0
TEST_00798,3.878196821460733e-06,0.9999970197677612
TEST_00799,4.4373136915965006e-05,0.9999376535415649
TEST_00800,3.661393748188857e-06,0.9999973773956299
TEST_00801,4.232195157872436e-18,1.0
TEST_00802,0.9429962635040283,0.06016501039266586
TEST_00803,0.0012700295774266124,0.9989222288131714
TEST_00804,5.707900709239766e-05,0.9999632835388184
TEST_00805,0.05153647065162659,0.9501447081565857
TEST_00806,0.37343060970306396,0.617456316947937
TEST_00807,1.1818534773055944e-07,0.9999998807907104
TEST_00808,0.9999904632568359,1.3642556041304488e-05
TEST_00809,2.7440692065283656e-05,0.9999796152114868
TEST_00810,0.16633674502372742,0.8699281811714172
TEST_00811,3.1029283587002965e-09,1.0
TEST_00812,0.3644445240497589,0.634157121181488
TEST_00813,0.9999594688415527,3.8788915844634175e-05
TEST_00814,4.152052861172706e-05,0.9999427795410156
TEST_00815,0.0033110345248132944,0.9946459531784058
TEST_00816,5.1408227591309696e-05,0.9999464750289917
TEST_00817,0.0015131826512515545,0.9993674159049988
TEST_00818,0.031109318137168884,0.960351288318634
TEST_00819,3.19824212056119e-05,0.9999642372131348
TEST_00820,0.9794574975967407,0.022161297500133514
TEST_00821,0.9999802112579346,2.890967152779922e-05
TEST_00822,0.00012651848373934627,0.9999306201934814
TEST_00823,0.9999836683273315,2.6831745344679803e-05
TEST_00824,0.9997357726097107,0.00024506085901521146
TEST_00825,1.8049063355007888e-09,1.0
TEST_00826,0.6573932766914368,0.3572923243045807
TEST_00827,2.64176578639308e-05,0.9999679327011108
TEST_00828,0.02161676436662674,0.975895345211029
TEST_00829,0.7521559596061707,0.2251249998807907
TEST_00830,9.414418309461325e-05,0.9999023675918579
TEST_00831,7.372581655044127e-16,1.0
TEST_00832,0.0005253228591755033,0.9993619322776794
TEST_00833,0.7383532524108887,0.33317050337791443
TEST_00834,8.582638599818893e-09,1.0
TEST_00835,0.20932137966156006,0.7353694438934326
TEST_00836,0.9939769506454468,0.0094789769500494
TEST_00837,2.9253043045497423e-15,1.0
TEST_00838,0.1738152951002121,0.8384608626365662
TEST_00839,3.3451819092533697e-08,1.0
TEST_00840,0.9999979734420776,2.12828058465675e-06
TEST_00841,0.047318149358034134,0.9543015360832214
TEST_00842,0.008702551946043968,0.9909175038337708
TEST_00843,5.569298799912303e-09,1.0
TEST_00844,5.385436020743928e-12,1.0
TEST_00845,1.0,7.884694674942239e-09
TEST_00846,1.3193850918469252e-06,0.9999994039535522
TEST_00847,0.9999990463256836,7.641817774128867e-07
TEST_00848,0.9729362726211548,0.025239164009690285
TEST_00849,2.28305167739723e-13,1.0
TEST_00850,0.00048445642460137606,0.9991773962974548
TEST_00851,4.040546095340332e-18,1.0
TEST_00852,0.0007646759040653706,0.9994107484817505
TEST_00853,3.136519126201165e-06,0.9999957084655762
TEST_00854,0.00017153145745396614,0.9997556805610657
TEST_00855,2.6395376551135996e-08,1.0
TEST_00856,3.913411478553841e-13,1.0
TEST_00857,4.186370759599878e-13,1.0
TEST_00858,0.9993212223052979,0.0007127074641175568
TEST_00859,0.04257972538471222,0.9531721472740173
TEST_00860,0.003958686720579863,0.9957572817802429
TEST_00861,4.805985554412473e-06,0.9999942779541016
TEST_00862,0.9996426105499268,0.0004073138698004186
TEST_00863,1.6478522990581723e-09,1.0
TEST_00864,0.9999250173568726,7.220536645036191e-05
TEST_00865,4.334370532887988e-05,0.9999569654464722
TEST_00866,0.7520458102226257,0.31660908460617065
TEST_00867,3.4655371905500942e-09,1.0
TEST_00868,3.704234643464588e-07,0.999998927116394
TEST_00869,0.00043123256182298064,0.9995255470275879
TEST_00870,0.006068542134016752,0.9942830204963684
TEST_00871,0.0004900124040432274,0.9997678399085999
TEST_00872,0.0004312438832130283,0.999190628528595
TEST_00873,5.3482299335883e-06,0.9999936819076538
TEST_00874,0.0055882795713841915,0.9935722351074219
TEST_00875,4.8696741083986694e-11,1.0
TEST_00876,0.023303236812353134,0.9762227535247803
TEST_00877,3.2267606002278626e-05,0.9999877214431763
TEST_00878,3.0785208764427807e-06,0.9999973773956299
TEST_00879,0.999988317489624,1.4422541426029056e-05
TEST_00880,3.312802436994389e-05,0.9999728202819824
TEST_00881,0.2362186461687088,0.8318595290184021
TEST_00882,2.147934824794917e-12,1.0
TEST_00883,0.9984317421913147,0.0015683972742408514
TEST_00884,1.962965507118497e-05,0.9999817609786987
TEST_00885,0.0019508693367242813,0.9991388320922852
TEST_00886,1.0,6.800525420569414e-11
TEST_00887,0.019965343177318573,0.9800409078598022
TEST_00888,0.004101066384464502,0.9936726093292236
TEST_00889,0.9999997615814209,2.924012960647815e-07
TEST_00890,8.447305417180473e-20,1.0
TEST_00891,2.598248372009948e-08,1.0
TEST_00892,0.017107440158724785,0.9845157861709595
TEST_00893,0.002623190637677908,0.9981232285499573
TEST_00894,0.0012935454724356532,0.9969871640205383
TEST_00895,0.6299406290054321,0.3843052089214325
TEST_00896,9.712778137327405e-09,1.0
TEST_00897,1.0,1.1692903589821668e-11
TEST_00898,0.9935107827186584,0.006243318319320679
TEST_00899,7.547214045189321e-05,0.9999123811721802
TEST_00900,0.010354622267186642,0.9891285300254822
TEST_00901,0.3917886018753052,0.6303457021713257
TEST_00902,1.6155014825880443e-10,1.0
TEST_00903,0.5733185410499573,0.39358803629875183
TEST_00904,0.9211569428443909,0.09487803280353546
TEST_00905,0.0027285809628665447,0.99673992395401
TEST_00906,0.9881798028945923,0.01639764942228794
TEST_00907,8.639156230672018e-12,1.0
TEST_00908,0.6701230406761169,0.22309145331382751
TEST_00909,3.589507969081751e-06,0.9999977350234985
TEST_00910,1.8642303700744378e-08,1.0
TEST_00911,0.08304992318153381,0.9158675670623779
TEST_00912,0.12700127065181732,0.9008551239967346
TEST_00913,0.1366201490163803,0.886640727519989
TEST_00914,6.250854767131386e-06,0.9999934434890747
TEST_00915,0.000776084023527801,0.9989135265350342
TEST_00916,0.9998681545257568,0.0002496901142876595
TEST_00917,9.294753544963896e-05,0.9999219179153442
TEST_00918,0.9527766704559326,0.05421232432126999
TEST_00919,1.0,4.837244205191382e-08
TEST_00920,2.6788352928323964e-15,1.0
TEST_00921,0.03623538836836815,0.9801062941551208
TEST_00922,9.054264282770674e-11,1.0
TEST_00923,0.0011625837069004774,0.998792290687561
TEST_00924,8.51759068609681e-06,0.9999958276748657
TEST_00925,7.109036970209814e-11,1.0
TEST_00926,5.2744670610282984e-12,1.0
TEST_00927,3.0548785616701934e-06,0.9999957084655762
TEST_00928,3.5482273688103305e-06,0.9999978542327881
TEST_00929,2.2408755739888875e-07,0.9999998807907104
TEST_00930,6.153856695997705e-20,1.0
TEST_00931,2.1092273527756333e-07,0.9999997615814209
TEST_00932,9.256498287868453e-07,0.9999992847442627
TEST_00933,7.584563377349696e-08,1.0
TEST_00934,1.0,5.254981449986929e-10
TEST_00935,2.754982312365278e-18,1.0
TEST_00936,1.0,6.139604796784326e-11
TEST_00937,2.2921012714505196e-05,0.9999805688858032
TEST_00938,3.2807603300710753e-09,1.0
TEST_00939,0.9999920129776001,6.882430170662701e-06
TEST_00940,0.9986724853515625,0.0015429138438776135
TEST_00941,5.7395802286919206e-05,0.9999450445175171
TEST_00942,3.298380235605691e-08,1.0
TEST_00943,1.0778151590784546e-05,0.9999926090240479
TEST_00944,0.01288212463259697,0.9893792271614075
TEST_00945,0.0013899514451622963,0.9991094470024109
TEST_00946,1.0,1.2443453212274136e-10
TEST_00947,1.2962820619577542e-05,0.9999877214431763
TEST_00948,0.2270401120185852,0.7639245390892029
TEST_00949,0.0019786572083830833,0.9975295662879944
TEST_00950,8.960428203863557e-07,0.9999991655349731
