id,fake,real
TEST_00580,7.97233423889673e-15,1.0
TEST_00581,6.632835436448659e-08,0.9999998807907104
TEST_00582,1.0334758604457761e-09,1.0
TEST_00583,4.068155021741404e-07,0.9999996423721313
TEST_00584,8.177640324902313e-07,0.9999991655349731
TEST_00585,1.4930093129805755e-05,0.999983549118042
TEST_00586,3.1886614237919275e-07,0.9999996423721313
TEST_00587,4.2240381644159284e-16,1.0
TEST_00588,0.9848120212554932,0.014298900030553341
TEST_00589,4.912974471693587e-10,1.0
TEST_00590,1.6760711929464378e-08,1.0
TEST_00591,1.6904970479014736e-11,1.0
TEST_00592,7.843377534300089e-05,0.9999243021011353
TEST_00593,5.522399249002774e-08,1.0
TEST_00594,1.1752634236472659e-05,0.9999891519546509
TEST_00595,5.521982610751097e-14,1.0
TEST_00596,0.03636961057782173,0.9607117176055908
TEST_00597,0.0001161097243311815,0.9998931884765625
TEST_00598,2.8963295303774395e-11,1.0
TEST_00599,6.004133301651393e-11,1.0
TEST_00600,0.0003194255114067346,0.999705970287323
TEST_00601,6.395442255779926e-07,0.9999994039535522
TEST_00602,6.587416920699566e-17,1.0
TEST_00603,1.8672603740998994e-10,1.0
TEST_00604,9.279348936377246e-14,1.0
TEST_00605,0.00011698223534040153,0.9998822212219238
TEST_00606,0.03718411922454834,0.9626747369766235
TEST_00607,4.986151248831394e-12,1.0
TEST_00608,1.1821880280260544e-13,1.0
TEST_00609,4.418782614118433e-12,1.0
TEST_00610,1.3221224115511632e-10,1.0
TEST_00611,8.734769849953346e-17,1.0
TEST_00612,2.769257262738578e-12,1.0
TEST_00613,0.00013058686454314739,0.9998868703842163
TEST_00614,2.009407182868017e-07,0.9999997615814209
TEST_00615,1.0729841494472314e-12,1.0
TEST_00616,6.361139170962815e-09,1.0
TEST_00617,3.954978705644763e-11,1.0
TEST_00618,4.295450106717169e-10,1.0
TEST_00619,1.247906834291046e-12,1.0
TEST_00620,1.0154963655183927e-14,1.0
TEST_00621,1.6561041817422795e-13,1.0
TEST_00622,5.959335130402421e-13,1.0
TEST_00623,9.704363393024213e-22,1.0
TEST_00624,7.454894340730434e-12,1.0
TEST_00625,0.9828754663467407,0.018387729302048683
TEST_00626,5.646698026663102e-16,1.0
TEST_00627,0.9999948740005493,5.506308298208751e-06
TEST_00628,1.013018890994033e-09,1.0
TEST_00629,0.8602484464645386,0.13846929371356964
TEST_00630,2.9532984391344996e-10,1.0
TEST_00631,2.173602297261823e-05,0.9999780654907227
TEST_00632,7.174886379468504e-11,1.0
TEST_00633,7.31514154805879e-11,1.0
TEST_00634,1.0001343753174297e-06,0.999998927116394
TEST_00635,7.967200033390243e-14,1.0
TEST_00636,9.12621253519319e-05,0.9999070167541504
TEST_00637,3.9918068850397503e-13,1.0
TEST_00638,3.3398114851479477e-07,0.9999997615814209
TEST_00639,0.03207914158701897,0.9690436720848083
TEST_00640,6.281655942075304e-07,0.9999994039535522
TEST_00641,1.3026096645774032e-08,1.0
TEST_00642,1.5295674984372454e-06,0.9999984502792358
TEST_00643,5.727369170926977e-06,0.999994158744812
TEST_00644,1.3906142903863383e-09,1.0
TEST_00645,8.337510074202099e-17,1.0
TEST_00646,1.072448813782545e-11,1.0
TEST_00647,1.3198447890161447e-10,1.0
TEST_00648,3.886973853894915e-09,1.0
TEST_00649,0.0004019493644591421,0.999599039554596
TEST_00650,0.09447851777076721,0.9060792922973633
TEST_00651,1.0409067385808157e-08,1.0
TEST_00652,1.1447500725125792e-07,0.9999998807907104
TEST_00653,3.3470632931908995e-09,1.0
TEST_00654,0.0004590736934915185,0.9994742274284363
TEST_00655,3.058473794226302e-07,0.9999997615814209
TEST_00656,3.772233278509767e-15,1.0
TEST_00657,0.9983330368995667,0.0017242981120944023
TEST_00658,5.953540611891572e-13,1.0
TEST_00659,3.972800685430808e-14,1.0
TEST_00660,9.87931711129075e-15,1.0
TEST_00661,4.391415675542021e-09,1.0
TEST_00662,2.6840922373594367e-08,1.0
TEST_00663,2.1527335737023143e-16,1.0
TEST_00664,0.05403916537761688,0.9481651782989502
TEST_00665,0.00018762130639515817,0.9998286962509155
TEST_00666,6.186785412864992e-06,0.9999946355819702
TEST_00667,0.0002676925214473158,0.9997292160987854
TEST_00668,4.494791483011795e-06,0.9999957084655762
TEST_00669,0.3793017268180847,0.6212248802185059
TEST_00670,1.7031905399922387e-11,1.0
TEST_00671,1.9242053783674606e-10,1.0
TEST_00672,0.39589715003967285,0.592598557472229
TEST_00673,1.1727351034718225e-10,1.0
TEST_00674,5.2742170880530365e-15,1.0
TEST_00675,2.650500618983642e-07,0.9999997615814209
TEST_00676,2.3288926342956984e-10,1.0
TEST_00677,0.020534619688987732,0.9791396856307983
TEST_00678,0.0007235358352772892,0.9992300271987915
TEST_00679,3.249268411309458e-05,0.9999648332595825
TEST_00680,8.801960549309484e-11,1.0
TEST_00681,1.4369581913253882e-10,1.0
TEST_00682,8.366168003703933e-06,0.999991774559021
TEST_00683,0.025446364656090736,0.9736757278442383
TEST_00684,1.2490723075807546e-14,1.0
TEST_00685,5.526423763058119e-08,1.0
TEST_00686,8.959878093639257e-15,1.0
TEST_00687,4.4786216402137313e-11,1.0
TEST_00688,5.059300959946167e-13,1.0
TEST_00689,2.348286842757119e-10,1.0
TEST_00690,2.0368208508703134e-10,1.0
TEST_00691,2.45992576860339e-15,1.0
TEST_00692,5.274779013575426e-08,1.0
TEST_00693,0.002015934092923999,0.9980658888816833
TEST_00694,1.1383862741354278e-08,1.0
TEST_00695,7.549867405032273e-06,0.9999927282333374
TEST_00696,5.846016726263059e-11,1.0
TEST_00697,1.2078549538014434e-16,1.0
TEST_00698,3.803213847368772e-14,1.0
TEST_00699,1.289140072913142e-06,0.9999986886978149
TEST_00700,1.671908194111893e-07,0.9999998807907104
TEST_00701,0.9591891765594482,0.04187095910310745
TEST_00702,0.0005284058279357851,0.9994157552719116
TEST_00703,1.5718047308155292e-08,1.0
TEST_00704,1.5057559691299127e-13,1.0
TEST_00705,7.418266305056487e-13,1.0
TEST_00706,1.0153396488021826e-06,0.9999991655349731
TEST_00707,1.3148246380545459e-10,1.0
TEST_00708,5.993067730969415e-08,1.0
TEST_00709,0.00024295008915942162,0.9997552037239075
TEST_00710,2.8081234372859774e-15,1.0
TEST_00711,0.01881461776793003,0.9822338223457336
TEST_00712,3.4831446615868344e-09,1.0
TEST_00713,5.088539313322777e-16,1.0
TEST_00714,0.9997788071632385,0.00023228031932376325
TEST_00715,2.7749737441039963e-15,1.0
TEST_00716,5.532238209204898e-11,1.0
TEST_00717,1.0377101955505452e-10,1.0
TEST_00718,1.1897426471199797e-14,1.0
TEST_00719,1.1432037538838813e-08,1.0
TEST_00720,1.0588980785541935e-06,0.999998927116394
TEST_00721,1.0654502860486456e-13,1.0
TEST_00722,0.518039882183075,0.5135337710380554
TEST_00723,0.001096562366001308,0.9990247488021851
TEST_00724,1.3749468052992597e-06,0.9999986886978149
TEST_00725,1.8645949921847205e-06,0.9999980926513672
TEST_00726,0.00016376719577237964,0.9998477697372437
TEST_00727,7.531168932928267e-08,0.9999998807907104
TEST_00728,3.5198652881263115e-07,0.9999996423721313
TEST_00729,1.2015014760891063e-07,0.9999998807907104
TEST_00730,4.716596579447396e-13,1.0
TEST_00731,0.019321389496326447,0.9818217158317566
TEST_00732,6.6462085612784e-08,1.0
TEST_00733,6.770889323390664e-14,1.0
TEST_00734,1.364083813352318e-13,1.0
TEST_00735,5.902395933121696e-11,1.0
TEST_00736,0.0003632363223005086,0.9996190071105957
TEST_00737,0.9303805828094482,0.07471320778131485
TEST_00738,6.66143691319121e-08,0.9999998807907104
TEST_00739,0.9217080473899841,0.0829775258898735
TEST_00740,0.9209662079811096,0.08621849119663239
TEST_00741,2.076232935577238e-10,1.0
TEST_00742,7.919302366654613e-12,1.0
TEST_00743,1.593079943136566e-12,1.0
TEST_00744,0.0006207405240274966,0.9994309544563293
TEST_00745,8.734483812221014e-14,1.0
TEST_00746,0.369780570268631,0.6357761025428772
TEST_00747,3.76105191435272e-09,1.0
TEST_00748,1.1993221278316923e-06,0.9999986886978149
TEST_00749,4.64612419648347e-08,1.0
TEST_00750,2.95550535156508e-07,0.9999996423721313
TEST_00751,6.304892025132958e-11,1.0
TEST_00752,5.768532762573386e-09,1.0
TEST_00753,0.0005904503050260246,0.9994126558303833
TEST_00754,2.5619735879445216e-06,0.9999978542327881
TEST_00755,1.106432740566321e-11,1.0
TEST_00756,6.0515081834466855e-09,1.0
TEST_00757,7.2527703842695246e-09,1.0
TEST_00758,6.179762545216794e-18,1.0
TEST_00759,5.854892515344545e-05,0.9999418258666992
TEST_00760,2.47838841869975e-14,1.0
TEST_00761,2.115585484574467e-09,1.0
TEST_00762,3.425574268689502e-09,1.0
TEST_00763,8.898783619704087e-12,1.0
TEST_00764,4.501181933846965e-07,0.9999996423721313
TEST_00765,4.2002389477602264e-07,0.9999996423721313
TEST_00766,8.898948743694957e-13,1.0
TEST_00767,1.3366629580957579e-08,1.0
TEST_00768,6.925952675373992e-06,0.9999932050704956
TEST_00769,7.717610578383827e-11,1.0
TEST_00770,0.002548512537032366,0.9973424077033997
TEST_00771,2.7289260629004275e-07,0.9999997615814209
TEST_00772,1.2153918496626837e-11,1.0
TEST_00773,8.830240358359553e-12,1.0
TEST_00774,7.481131165942845e-12,1.0
TEST_00775,4.1777734622883145e-06,0.9999957084655762
TEST_00776,1.605417188077496e-10,1.0
TEST_00777,1.2514512981454118e-08,1.0
TEST_00778,5.401494007628571e-08,1.0
TEST_00779,2.731096901698038e-05,0.9999719858169556
TEST_00780,3.638705309283452e-11,1.0
TEST_00781,5.034463583797333e-07,0.9999995231628418
TEST_00782,8.949027119342645e-07,0.9999990463256836
TEST_00783,6.492884131148458e-05,0.9999312162399292
TEST_00784,1.3897486041969387e-06,0.9999986886978149
TEST_00785,1.1208099337522981e-08,1.0
TEST_00786,3.774189494265556e-08,1.0
TEST_00787,3.800010707575435e-13,1.0
TEST_00788,7.320707027247408e-07,0.9999991655349731
TEST_00789,2.4399067655167528e-08,1.0
TEST_00790,0.0011276088189333677,0.9988125562667847
TEST_00791,1.9760445016392403e-11,1.0
TEST_00792,0.8165282607078552,0.19043810665607452
TEST_00793,7.19627205398865e-05,0.9999256134033203
TEST_00794,4.961087964050481e-12,1.0
TEST_00795,1.1502008546993014e-11,1.0
TEST_00796,4.992936908365664e-08,1.0
TEST_00797,2.5685296805022517e-06,0.999997615814209
TEST_00798,4.036225496081673e-14,1.0
TEST_00799,1.4468401786871254e-05,0.9999872446060181
TEST_00800,0.2576374411582947,0.74614018201828
TEST_00801,7.539706103898425e-08,0.9999998807907104
TEST_00802,0.4122157096862793,0.6283736228942871
TEST_00803,7.298615400941344e-07,0.9999992847442627
TEST_00804,7.169916926841324e-08,0.9999998807907104
TEST_00805,4.6960497712689175e-09,1.0
TEST_00806,0.00042884552385658026,0.9995906949043274
TEST_00807,1.6996385581499046e-13,1.0
TEST_00808,4.085327276470707e-08,1.0
TEST_00809,4.458666026107574e-16,1.0
TEST_00810,4.2651127074577744e-10,1.0
TEST_00811,1.6981903661061892e-09,1.0
TEST_00812,1.8343304306056574e-12,1.0
TEST_00813,0.003946696408092976,0.995864748954773
TEST_00814,1.8003930933444857e-15,1.0
TEST_00815,0.9952698349952698,0.00486729945987463
TEST_00816,1.8823323501564355e-14,1.0
TEST_00817,4.067028696241523e-14,1.0
TEST_00818,8.28763617732875e-08,0.9999998807907104
TEST_00819,4.573698606691323e-05,0.9999523162841797
TEST_00820,1.0694733537349246e-13,1.0
TEST_00821,0.002689950866624713,0.9972659349441528
TEST_00822,1.449795314454206e-14,1.0
TEST_00823,2.808184831337712e-07,0.9999997615814209
TEST_00824,1.2567855200984468e-08,1.0
TEST_00825,1.038379382478638e-10,1.0
TEST_00826,7.142334640386494e-11,1.0
TEST_00827,1.4362551946367486e-12,1.0
TEST_00828,0.0001417565654264763,0.9998655319213867
TEST_00829,0.9270473718643188,0.07020457088947296
TEST_00830,1.5967365233834907e-12,1.0
TEST_00831,7.579393113566618e-14,1.0
TEST_00832,9.248328183275589e-07,0.9999990463256836
TEST_00833,6.980827027547321e-10,1.0
TEST_00834,1.1157276491591261e-11,1.0
TEST_00835,2.5762512172937228e-14,1.0
TEST_00836,4.5864610001444817e-05,0.9999527931213379
TEST_00837,6.531020613209648e-09,1.0
TEST_00838,0.25140315294265747,0.7519957423210144
TEST_00839,1.1373004760173444e-09,1.0
TEST_00840,0.7634906768798828,0.23835143446922302
TEST_00841,1.6954005976899111e-09,1.0
TEST_00842,0.998721182346344,0.0013475957093760371
TEST_00843,6.63588108074098e-13,1.0
TEST_00844,8.829772329965735e-11,1.0
TEST_00845,2.8191570322633197e-07,0.9999997615814209
TEST_00846,3.042655571938724e-10,1.0
TEST_00847,0.016492808237671852,0.9845372438430786
TEST_00848,0.07479164749383926,0.9290114045143127
TEST_00849,0.9996753931045532,0.0003391606151126325
TEST_00850,2.7344408408680465e-06,0.9999974966049194
TEST_00851,5.157185789528285e-10,1.0
TEST_00852,2.2762411259254905e-14,1.0
TEST_00853,0.11096248775720596,0.8945292234420776
TEST_00854,4.908789303856298e-13,1.0
TEST_00855,1.365678485854005e-07,0.9999998807907104
TEST_00856,1.2980857277966606e-08,1.0
TEST_00857,2.502780489521683e-07,0.9999997615814209
TEST_00858,1.8432726364656878e-21,1.0
TEST_00859,6.29323494649725e-07,0.9999994039535522
TEST_00860,2.750659575667669e-07,0.9999997615814209
TEST_00861,3.0716355468030088e-06,0.9999966621398926
TEST_00862,0.9850168228149414,0.01486941147595644
TEST_00863,1.2029260254564633e-08,1.0
TEST_00864,0.0003661763621494174,0.9996613264083862
TEST_00865,5.346296322317201e-13,1.0
TEST_00866,1.0928304927659838e-09,1.0
TEST_00867,9.719917215988971e-06,0.9999899864196777
TEST_00868,6.406504216016629e-10,1.0
TEST_00869,0.9993724226951599,0.0006961649633012712
TEST_00870,2.9917757274233736e-05,0.9999715089797974
TEST_00871,8.794812100809679e-11,1.0
TEST_00872,1.0337812826914303e-13,1.0
TEST_00873,1.9945515779360573e-13,1.0
TEST_00874,8.206137592364771e-13,1.0
TEST_00875,2.003181039488401e-15,1.0
TEST_00876,8.213102420384644e-10,1.0
TEST_00877,4.840280354301285e-08,1.0
TEST_00878,3.2157963687495794e-06,0.9999967813491821
TEST_00879,0.00028457355801947415,0.999754011631012
TEST_00880,1.5233208791598507e-11,1.0
TEST_00881,3.806813398581424e-14,1.0
TEST_00882,1.7155088460896195e-10,1.0
TEST_00883,0.1280869096517563,0.8796444535255432
TEST_00884,3.7974042313426715e-12,1.0
TEST_00885,8.014271770662162e-06,0.9999922513961792
TEST_00886,1.38412053729553e-06,0.9999986886978149
TEST_00887,3.044891812645223e-13,1.0
TEST_00888,8.099066556299661e-12,1.0
TEST_00889,0.04034756124019623,0.9578335881233215
TEST_00890,1.0150143680220935e-05,0.9999909400939941
TEST_00891,7.604560156495438e-14,1.0
TEST_00892,6.192074943101034e-05,0.9999330043792725
TEST_00893,9.195611383461255e-09,1.0
TEST_00894,0.10956920683383942,0.9017400145530701
TEST_00895,0.013611460104584694,0.9856875538825989
TEST_00896,4.962561936903975e-13,1.0
TEST_00897,1.0148227147510624e-06,0.9999990463256836
TEST_00898,0.0003094854764640331,0.9997010231018066
TEST_00899,0.9999966621398926,3.5814962302538333e-06
TEST_00900,1.0676372008688872e-09,1.0
TEST_00901,4.186433422148639e-10,1.0
TEST_00902,2.0739790329571406e-08,1.0
TEST_00903,0.0003601389762479812,0.9996416568756104
TEST_00904,1.8819864635588601e-06,0.9999982118606567
TEST_00905,0.00027004213188774884,0.9997444748878479
TEST_00906,2.586566516527e-10,1.0
TEST_00907,1.5754788466732753e-15,1.0
TEST_00908,0.02006116509437561,0.980398952960968
TEST_00909,6.490354260979547e-12,1.0
TEST_00910,1.475416577106925e-12,1.0
TEST_00911,9.993989143197712e-13,1.0
TEST_00912,6.903639545609557e-15,1.0
TEST_00913,3.7399350283351396e-09,1.0
TEST_00914,1.5098431106234868e-16,1.0
TEST_00915,2.851737333146691e-14,1.0
TEST_00916,2.0358750134619186e-06,0.9999978542327881
TEST_00917,0.00042381868115626276,0.9996064305305481
TEST_00918,1.9646368976111717e-09,1.0
TEST_00919,0.0008059800020419061,0.9992144107818604
TEST_00920,1.196595322827676e-10,1.0
TEST_00921,0.9998564720153809,0.00015112865366972983
TEST_00922,2.0451494230772083e-12,1.0
TEST_00923,3.345166662830069e-21,1.0
TEST_00924,4.945251565018072e-13,1.0
TEST_00925,5.4433580771728884e-06,0.9999948740005493
TEST_00926,4.477223591869972e-10,1.0
TEST_00927,1.3328579906435323e-10,1.0
TEST_00928,2.2105117736259672e-08,1.0
TEST_00929,6.342901193428369e-14,1.0
TEST_00930,1.0340110712103723e-11,1.0
TEST_00931,0.005288201849907637,0.9947254061698914
TEST_00932,1.6761574767043541e-12,1.0
TEST_00933,0.00023243892064783722,0.999775230884552
TEST_00934,0.029163647443056107,0.9708735942840576
TEST_00935,1.4886492749610625e-07,0.9999998807907104
TEST_00936,6.276387187753585e-10,1.0
TEST_00937,4.973786660311674e-11,1.0
TEST_00938,2.8076260066844938e-11,1.0
TEST_00939,0.11778532713651657,0.8835566639900208
TEST_00940,7.170425364577682e-11,1.0
TEST_00941,1.8058177175817036e-10,1.0
TEST_00942,5.091609913635692e-15,1.0
TEST_00943,3.8689371151257035e-11,1.0
TEST_00944,2.7061200502664917e-11,1.0
TEST_00945,1.648813585664044e-10,1.0
TEST_00946,0.002083110623061657,0.9978886246681213
TEST_00947,1.0739593242492518e-11,1.0
TEST_00948,0.8848777413368225,0.11471777409315109
TEST_00949,1.3632761293206285e-15,1.0
TEST_00950,8.92882301428699e-09,1.0
TEST_00951,3.206430617980899e-13,1.0
TEST_00952,0.00010474164446350187,0.9999004602432251
TEST_00953,0.09628283232450485,0.9006473422050476
TEST_00954,4.5549040095238524e-08,1.0
TEST_00955,4.5629172662486894e-10,1.0
TEST_00956,0.013358446769416332,0.986312210559845
TEST_00957,5.326192265009411e-10,1.0
TEST_00958,9.492994498122576e-13,1.0
TEST_00959,1.5478741064497287e-14,1.0
TEST_00960,1.0372031358785172e-11,1.0
TEST_00961,7.931373890990301e-10,1.0
TEST_00962,3.0009057140962226e-17,1.0
TEST_00963,2.70465057007575e-14,1.0
TEST_00964,3.281800786680833e-08,1.0
TEST_00965,6.306224520358228e-08,0.9999998807907104
TEST_00966,3.725255401886945e-16,1.0
TEST_00967,0.04643653333187103,0.9524866342544556
TEST_00968,1.3497801987227831e-08,1.0
TEST_00969,1.2877652503379133e-12,1.0
TEST_00970,1.982839239644818e-05,0.9999812841415405
TEST_00971,2.199174353734179e-08,1.0
TEST_00972,0.0002996254770550877,0.9997026324272156
TEST_00973,1.0558279939232307e-07,0.9999998807907104
TEST_00974,3.483497561587723e-12,1.0
TEST_00975,0.0018181620398536325,0.9981252551078796
TEST_00976,2.6642365397178125e-11,1.0
TEST_00977,9.973542824948112e-12,1.0
TEST_00978,1.596999268937971e-11,1.0
TEST_00979,9.610334927856456e-06,0.9999905824661255
TEST_00980,1.536957783265791e-09,1.0
TEST_00981,3.630840728874318e-05,0.9999650716781616
TEST_00982,2.6813660666813455e-11,1.0
TEST_00983,7.756277842219106e-10,1.0
TEST_00984,5.202267653117709e-13,1.0
TEST_00985,2.1388194682003814e-07,0.9999997615814209
TEST_00986,2.1750011514054535e-11,1.0
TEST_00987,0.050414275377988815,0.9513317942619324
TEST_00988,1.181455488996619e-09,1.0
TEST_00989,4.558876279953106e-12,1.0
TEST_00990,9.54242818096418e-09,1.0
TEST_00991,0.9838221669197083,0.017332056537270546
TEST_00992,0.9151768684387207,0.088351771235466
TEST_00993,1.315841749796598e-12,1.0
TEST_00994,0.9800668954849243,0.019241753965616226
TEST_00995,1.3721318055104348e-06,0.9999986886978149
TEST_00996,2.96857885495605e-11,1.0
TEST_00997,0.00538419745862484,0.994788408279419
TEST_00998,0.007416250184178352,0.9928471446037292
TEST_00999,2.1188662583255516e-15,1.0
TEST_01000,3.613688616058023e-15,1.0
TEST_01001,1.9025104029072454e-13,1.0
TEST_01002,1.6389448020959207e-08,1.0
TEST_01003,7.099018600442957e-16,1.0
TEST_01004,4.9458249122835696e-06,0.9999951124191284
TEST_01005,1.286068584960276e-09,1.0
TEST_01006,9.852380413247208e-13,1.0
TEST_01007,0.24753335118293762,0.7457375526428223
TEST_01008,8.824270025797887e-07,0.9999991655349731
TEST_01009,9.862077110902104e-14,1.0
TEST_01010,5.606604247532232e-08,1.0
TEST_01011,0.0005134377279318869,0.9994682669639587
TEST_01012,3.559328665136974e-10,1.0
TEST_01013,1.2067194177234342e-07,0.9999998807907104
TEST_01014,1.9446327215177917e-08,1.0
TEST_01015,6.034247053321451e-05,0.9999451637268066
TEST_01016,1.830657225809773e-08,1.0
TEST_01017,5.708922667935212e-09,1.0
TEST_01018,9.442169357498642e-06,0.9999908208847046
TEST_01019,1.530669850851457e-14,1.0
TEST_01020,7.490275493182708e-07,0.9999991655349731
TEST_01021,2.1445766833494417e-05,0.9999784231185913
TEST_01022,6.776568994837362e-08,0.9999998807907104
TEST_01023,8.214486876593986e-16,1.0
TEST_01024,1.0784219003912021e-11,1.0
TEST_01025,0.0022163919638842344,0.9979497790336609
TEST_01026,4.579207413257791e-08,1.0
TEST_01027,1.538916494236986e-10,1.0
TEST_01028,5.624369805445895e-06,0.9999940395355225
TEST_01029,0.0010260834824293852,0.9990664124488831
TEST_01030,4.830649213971583e-09,1.0
TEST_01031,0.010558436624705791,0.9894621968269348
TEST_01032,0.004965490661561489,0.994733452796936
TEST_01033,4.4595917643164285e-06,0.9999960660934448
TEST_01034,0.0005713854334317148,0.9994637370109558
