id,fake,real
TEST_00562,0.7082164287567139,0.6713418960571289
TEST_00563,0.028400084003806114,0.9933660626411438
TEST_00564,0.701670229434967,0.5068267583847046
TEST_00565,0.9756852388381958,0.2768135666847229
TEST_00566,0.1436450332403183,0.8440699577331543
TEST_00567,0.8508074879646301,0.6826657056808472
TEST_00568,0.6318309903144836,0.6025843620300293
TEST_00569,0.42221108078956604,0.6451219916343689
TEST_00570,0.4166467785835266,0.6332241892814636
TEST_00571,0.9535395503044128,0.04227656126022339
TEST_00572,0.26883241534233093,0.6301626563072205
TEST_00573,0.6463910937309265,0.31897884607315063
TEST_00574,0.11198786646127701,0.9380101561546326
TEST_00575,0.05772193521261215,0.9546725153923035
TEST_00576,0.8330928683280945,0.1406010091304779
TEST_00577,0.026642369106411934,0.9940462112426758
TEST_00578,0.1512717753648758,0.9256894588470459
TEST_00579,0.9099693298339844,0.24740482866764069
TEST_00580,0.0398382730782032,0.9999719858169556
TEST_00581,0.03110361471772194,0.9920061230659485
TEST_00582,0.9887748956680298,0.12015625834465027
TEST_00583,0.9671197533607483,0.0523265078663826
TEST_00584,0.3427954614162445,0.8916336297988892
TEST_00585,0.48495611548423767,0.5343194603919983
TEST_00586,0.1987077295780182,0.925568699836731
TEST_00587,0.06353941559791565,0.9990941286087036
TEST_00588,0.9874841570854187,0.012199935503304005
TEST_00589,0.031177841126918793,0.9946107864379883
TEST_00590,0.4366113245487213,0.6136862635612488
TEST_00591,0.41860657930374146,0.9016539454460144
TEST_00592,0.11022640764713287,0.9634988307952881
TEST_00593,0.134982168674469,0.9396921992301941
TEST_00594,0.9999665021896362,0.0008173753740265965
TEST_00595,0.025814088061451912,0.9998440742492676
TEST_00596,0.1611073613166809,0.8562976121902466
TEST_00597,0.013619739562273026,0.9997485280036926
TEST_00598,0.10239706188440323,0.9717081785202026
TEST_00599,0.9281696677207947,0.07967301458120346
TEST_00600,0.3222474753856659,0.7204084396362305
TEST_00601,0.1465606987476349,0.9694321751594543
TEST_00602,0.03834407776594162,0.9999991655349731
TEST_00603,0.14777792990207672,0.9942600727081299
TEST_00604,0.8937591314315796,0.503108561038971
TEST_00605,0.4338926374912262,0.5504323244094849
TEST_00606,0.5112648010253906,0.48112231492996216
TEST_00607,0.11769092082977295,0.9834980368614197
TEST_00608,0.10502239316701889,0.9905699491500854
TEST_00609,0.9775735139846802,0.6042017936706543
TEST_00610,0.11285839974880219,0.9298063516616821
TEST_00611,0.014227394014596939,0.9975392818450928
TEST_00612,0.0851973444223404,0.9597554206848145
TEST_00613,0.794308602809906,0.17665840685367584
TEST_00614,0.16234739124774933,0.8215463161468506
TEST_00615,0.8140531778335571,0.3278159499168396
TEST_00616,0.023124003782868385,0.999140739440918
TEST_00617,0.31787529587745667,0.9523134231567383
TEST_00618,0.696538507938385,0.6923549175262451
TEST_00619,0.30197960138320923,0.9658933281898499
TEST_00620,0.18175476789474487,0.9957538843154907
TEST_00621,0.666733980178833,0.3485960364341736
TEST_00622,0.9944429993629456,0.02279825508594513
TEST_00623,0.024614054709672928,0.9999933242797852
TEST_00624,0.999392032623291,0.0807141587138176
TEST_00625,0.5702758431434631,0.402400940656662
TEST_00626,0.8220779895782471,0.6415355205535889
TEST_00627,0.04107546806335449,0.9332318305969238
TEST_00628,0.9999634027481079,0.00029657455161213875
TEST_00629,0.32221540808677673,0.6391926407814026
TEST_00630,0.9888733625411987,0.028524765744805336
TEST_00631,0.03888852521777153,0.9922681450843811
TEST_00632,0.06439857184886932,0.9548847675323486
TEST_00633,0.9990382194519043,0.029473550617694855
TEST_00634,0.4592854380607605,0.5632108449935913
TEST_00635,0.7167167663574219,0.6396521925926208
TEST_00636,0.3151837885379791,0.6539313793182373
TEST_00637,0.15944510698318481,0.9958211183547974
TEST_00638,0.615977942943573,0.33044618368148804
TEST_00639,0.9319789409637451,0.050010815262794495
TEST_00640,0.4590602517127991,0.9609158635139465
TEST_00641,0.8637789487838745,0.5338907837867737
TEST_00642,0.05888661369681358,0.9798253178596497
TEST_00643,0.38985636830329895,0.7294813394546509
TEST_00644,0.8055670261383057,0.25930389761924744
TEST_00645,0.28515517711639404,0.9012892246246338
TEST_00646,0.1396702378988266,0.9172996282577515
TEST_00647,0.7024853229522705,0.3941163718700409
TEST_00648,0.5750739574432373,0.4368436336517334
TEST_00649,0.06947504729032516,0.963982343673706
TEST_00650,0.37182024121284485,0.6069092154502869
TEST_00651,0.8351938128471375,0.2522560954093933
TEST_00652,0.02100984752178192,0.9997929930686951
TEST_00653,0.9134933948516846,0.19928842782974243
TEST_00654,0.7768140435218811,0.20849065482616425
TEST_00655,0.990327775478363,0.29462137818336487
TEST_00656,0.07321254163980484,0.9802610874176025
TEST_00657,0.09935375303030014,0.9335751533508301
TEST_00658,0.12428338080644608,0.9626626968383789
TEST_00659,0.26268330216407776,0.9425858855247498
TEST_00660,0.3585485517978668,0.8943219780921936
TEST_00661,0.5061467885971069,0.8639227747917175
TEST_00662,0.7331667542457581,0.773801863193512
TEST_00663,0.43552732467651367,0.9396346211433411
TEST_00664,0.8069692850112915,0.170071542263031
TEST_00665,0.03521253913640976,0.9914913773536682
TEST_00666,0.1449611932039261,0.9968523383140564
TEST_00667,0.027103476226329803,0.987047553062439
TEST_00668,0.24922871589660645,0.7457911372184753
TEST_00669,0.31878897547721863,0.7222052812576294
TEST_00670,0.6172301173210144,0.5459706783294678
TEST_00671,0.18394061923027039,0.9781317114830017
TEST_00672,0.8939802050590515,0.10047094523906708
TEST_00673,0.6341034770011902,0.920052707195282
TEST_00674,0.9402894377708435,0.2233353555202484
TEST_00675,0.688185453414917,0.3182836174964905
TEST_00676,0.2421915978193283,0.9468801021575928
TEST_00677,0.1294681280851364,0.9522779583930969
TEST_00678,0.37767550349235535,0.6488417387008667
TEST_00679,0.3723212480545044,0.733564019203186
TEST_00680,0.027053920552134514,0.9996752738952637
TEST_00681,0.2630564868450165,0.944704532623291
TEST_00682,0.8938827514648438,0.09431321173906326
TEST_00683,0.3445360064506531,0.7343239784240723
TEST_00684,0.9946961402893066,0.08062984049320221
TEST_00685,0.03671935945749283,0.9970198273658752
TEST_00686,0.09828723222017288,0.9903696179389954
TEST_00687,0.030933672562241554,0.9997827410697937
TEST_00688,0.07958377152681351,0.9756143093109131
TEST_00689,0.17589156329631805,0.9871074557304382
TEST_00690,0.6148208975791931,0.8315128684043884
TEST_00691,0.0806586891412735,0.9997338652610779
TEST_00692,0.6430051326751709,0.40707525610923767
TEST_00693,0.014509925618767738,0.995332658290863
TEST_00694,0.6510254740715027,0.8937540054321289
TEST_00695,0.8389808535575867,0.13103914260864258
TEST_00696,0.0017103675054386258,0.9998291730880737
TEST_00697,0.005948110483586788,0.9998893737792969
TEST_00698,0.6983699798583984,0.7971218824386597
TEST_00699,0.9900143146514893,0.06833410263061523
TEST_00700,0.8038188219070435,0.16673170030117035
TEST_00701,0.7425459027290344,0.18653924763202667
TEST_00702,0.2976783514022827,0.7467396855354309
TEST_00703,0.11015304177999496,0.9474656581878662
TEST_00704,0.2578008472919464,0.9491382241249084
TEST_00705,0.38189390301704407,0.7140684723854065
TEST_00706,0.06601068377494812,0.9968366622924805
TEST_00707,0.9443524479866028,0.5471917986869812
TEST_00708,0.4332195222377777,0.9294126629829407
TEST_00709,0.22686275839805603,0.832473635673523
TEST_00710,0.5157577395439148,0.7814217209815979
TEST_00711,0.6484551429748535,0.31579357385635376
TEST_00712,0.12097155302762985,0.974726140499115
TEST_00713,0.021423935890197754,0.998590886592865
TEST_00714,0.7311573624610901,0.23758910596370697
TEST_00715,0.9664989709854126,0.3641643822193146
TEST_00716,0.012816434726119041,0.9976662397384644
TEST_00717,0.053761500865221024,0.9895642995834351
TEST_00718,0.9263579845428467,0.48657259345054626
TEST_00719,0.019837448373436928,0.9957563281059265
TEST_00720,0.1253177374601364,0.9653893709182739
TEST_00721,0.25489696860313416,0.8322821259498596
TEST_00722,0.4878905117511749,0.4286312162876129
TEST_00723,0.3962783217430115,0.6032390594482422
TEST_00724,0.11932691931724548,0.9401170611381531
TEST_00725,0.5046563744544983,0.607377290725708
TEST_00726,0.4093983471393585,0.6534053087234497
TEST_00727,0.9496625661849976,0.07180941104888916
TEST_00728,0.07831704616546631,0.9455340504646301
TEST_00729,0.9736930131912231,0.3262636959552765
TEST_00730,0.4368323087692261,0.757327675819397
TEST_00731,0.983370304107666,0.018275229260325432
TEST_00732,0.5456864237785339,0.5209899544715881
TEST_00733,0.8133575916290283,0.3027563989162445
TEST_00734,0.4570237100124359,0.4068739414215088
TEST_00735,0.3934527337551117,0.8709894418716431
TEST_00736,0.9112428426742554,0.25236397981643677
TEST_00737,0.6657654047012329,0.31349265575408936
TEST_00738,0.07409273087978363,0.9564970135688782
TEST_00739,0.1493859589099884,0.9073478579521179
TEST_00740,0.13694977760314941,0.8680137395858765
TEST_00741,0.051605481654405594,0.9968589544296265
TEST_00742,0.02088669314980507,0.9985737800598145
TEST_00743,0.9949032068252563,0.09043386578559875
TEST_00744,0.9740057587623596,0.13943131268024445
TEST_00745,0.07731305807828903,0.9925013184547424
TEST_00746,0.15568819642066956,0.9036435484886169
TEST_00747,0.3268626034259796,0.9196146726608276
TEST_00748,0.42848533391952515,0.7223530411720276
TEST_00749,0.02843422256410122,0.9976679682731628
TEST_00750,0.8033250570297241,0.38102298974990845
TEST_00751,0.7403049468994141,0.32754915952682495
TEST_00752,0.9916473627090454,0.02890116535127163
TEST_00753,0.6419744491577148,0.39218586683273315
TEST_00754,0.1632784754037857,0.8627074360847473
TEST_00755,0.9859948754310608,0.23084095120429993
TEST_00756,0.6206037402153015,0.49089109897613525
TEST_00757,0.9974257349967957,0.0049981302581727505
TEST_00758,0.029098685830831528,0.9965740442276001
TEST_00759,0.7081077694892883,0.5364983081817627
TEST_00760,0.898586630821228,0.6638224720954895
TEST_00761,0.13755924999713898,0.9678930640220642
TEST_00762,0.047046367079019547,0.96993488073349
TEST_00763,0.5961927771568298,0.9111042618751526
TEST_00764,0.046467557549476624,0.9948357343673706
TEST_00765,0.6657953262329102,0.4437940716743469
TEST_00766,0.030751144513487816,0.9996359348297119
TEST_00767,0.6804474592208862,0.6694282293319702
TEST_00768,0.04838655889034271,0.9755326509475708
TEST_00769,0.8336308598518372,0.5924094915390015
TEST_00770,0.0904218852519989,0.9713608026504517
TEST_00771,0.9781551957130432,0.2112112045288086
TEST_00772,0.9900950193405151,0.007101365365087986
TEST_00773,0.9134554862976074,0.5695780515670776
TEST_00774,0.8896005749702454,0.40457451343536377
TEST_00775,0.7958785891532898,0.17029093205928802
TEST_00776,0.9969017505645752,0.1448141634464264
TEST_00777,0.8386252522468567,0.3090144991874695
TEST_00778,0.2520377039909363,0.9641671180725098
TEST_00779,0.05725942179560661,0.9691904783248901
TEST_00780,0.16038279235363007,0.9880149960517883
TEST_00781,0.8975550532341003,0.15205034613609314
TEST_00782,0.7072793841362,0.4365382492542267
TEST_00783,0.041245751082897186,0.987221896648407
TEST_00784,0.0023279651068150997,0.9998819828033447
TEST_00785,0.746082603931427,0.23657537996768951
TEST_00786,0.1049007773399353,0.9578877091407776
TEST_00787,0.7344579100608826,0.8176997900009155
TEST_00788,0.0932617038488388,0.9767241477966309
TEST_00789,0.14200374484062195,0.9729755520820618
TEST_00790,0.9995457530021667,0.0021146535873413086
TEST_00791,0.22646564245224,0.9328579902648926
TEST_00792,0.7332202792167664,0.23515386879444122
TEST_00793,0.4809015393257141,0.49903786182403564
TEST_00794,0.9328324794769287,0.8956525921821594
TEST_00795,0.7785577178001404,0.6463708281517029
TEST_00796,0.987623929977417,0.0173290204256773
TEST_00797,0.9991838335990906,0.010943648405373096
TEST_00798,0.24600574374198914,0.9948104619979858
TEST_00799,0.14587177336215973,0.9611865878105164
TEST_00800,0.18041783571243286,0.8934448957443237
TEST_00801,0.706977903842926,0.46828925609588623
TEST_00802,0.35492685437202454,0.6176342368125916
TEST_00803,0.38448089361190796,0.8832899332046509
TEST_00804,0.6202384829521179,0.6220725774765015
TEST_00805,0.02524234913289547,0.9944128394126892
TEST_00806,0.9463326930999756,0.09069959074258804
TEST_00807,0.8259273767471313,0.28853893280029297
TEST_00808,0.08730755746364594,0.9856600761413574
TEST_00809,0.792890191078186,0.4497467577457428
TEST_00810,0.3198009431362152,0.974700391292572
TEST_00811,0.7205753922462463,0.6567628383636475
TEST_00812,0.015380208380520344,0.998405396938324
TEST_00813,0.1266413927078247,0.9285484552383423
TEST_00814,0.4978024959564209,0.7902494072914124
TEST_00815,0.7240499258041382,0.26653939485549927
TEST_00816,0.9915884137153625,0.008044358342885971
TEST_00817,0.8830899000167847,0.5146985650062561
TEST_00818,0.9994915723800659,0.009145993739366531
TEST_00819,0.9440808892250061,0.16443759202957153
TEST_00820,0.963386058807373,0.06470002979040146
TEST_00821,0.336052805185318,0.6659470200538635
TEST_00822,0.7694000005722046,0.7901946306228638
TEST_00823,0.36755701899528503,0.7434418201446533
TEST_00824,0.3772694170475006,0.6350705623626709
TEST_00825,0.7175046801567078,0.3231658637523651
TEST_00826,0.6751118898391724,0.6348620057106018
TEST_00827,0.9859189987182617,0.0472097173333168
TEST_00828,0.23876282572746277,0.7098115086555481
TEST_00829,0.032679468393325806,0.984512209892273
TEST_00830,0.01086873933672905,0.9999438524246216
TEST_00831,0.06296766549348831,0.9787852168083191
TEST_00832,0.09818703681230545,0.9452580213546753
TEST_00833,0.6360225081443787,0.6163884401321411
TEST_00834,0.28204146027565,0.9730801582336426
TEST_00835,0.9975706934928894,0.03601698949933052
TEST_00836,0.14055882394313812,0.9099488258361816
TEST_00837,0.032823942601680756,0.9958226680755615
TEST_00838,0.9150425791740417,0.07804271578788757
TEST_00839,0.012082898989319801,0.9994747042655945
TEST_00840,0.38476061820983887,0.6313351392745972
TEST_00841,0.019229676574468613,0.9994938373565674
TEST_00842,0.9363487362861633,0.05858074501156807
TEST_00843,0.5956963300704956,0.8129832744598389
TEST_00844,0.1870528757572174,0.9163005948066711
TEST_00845,0.3485061824321747,0.5790266394615173
TEST_00846,0.9261966943740845,0.31544291973114014
TEST_00847,0.20935140550136566,0.8220568895339966
TEST_00848,0.2606382966041565,0.7972554564476013
TEST_00849,0.03507496416568756,0.997921884059906
TEST_00850,0.9971466660499573,0.010480236262083054
TEST_00851,0.6005158424377441,0.5597719550132751
TEST_00852,0.9853246808052063,0.14396128058433533
TEST_00853,0.002163269789889455,0.9999861717224121
TEST_00854,0.4720902740955353,0.874008059501648
TEST_00855,0.9778863191604614,0.05666423588991165
TEST_00856,0.9527829885482788,0.13008664548397064
TEST_00857,0.11085104197263718,0.9761049747467041
TEST_00858,0.17634430527687073,0.9993282556533813
TEST_00859,0.04352112114429474,0.9953352808952332
TEST_00860,0.02528819441795349,0.9928514957427979
TEST_00861,0.6915355324745178,0.5106922388076782
TEST_00862,0.46600010991096497,0.5486677289009094
TEST_00863,0.9528009295463562,0.26135364174842834
TEST_00864,0.8427215814590454,0.14834855496883392
TEST_00865,0.9912352561950684,0.0832190215587616
TEST_00866,0.9980754852294922,0.036304373294115067
TEST_00867,0.6924794912338257,0.644400954246521
TEST_00868,0.0769035741686821,0.9617780447006226
TEST_00869,0.4659821093082428,0.47645261883735657
TEST_00870,0.559300422668457,0.5120037198066711
TEST_00871,0.99930739402771,0.030231965705752373
TEST_00872,0.26809024810791016,0.9575604796409607
TEST_00873,0.04226047918200493,0.9996867179870605
TEST_00874,0.143105611205101,0.9480230808258057
TEST_00875,0.534720242023468,0.9409199357032776
TEST_00876,0.24224385619163513,0.8299422264099121
TEST_00877,0.26927608251571655,0.7116124033927917
TEST_00878,0.9528715014457703,0.1739184856414795
TEST_00879,0.2448267936706543,0.760033130645752
TEST_00880,0.9983376264572144,0.21299952268600464
TEST_00881,0.8999478220939636,0.3364730477333069
TEST_00882,0.6718711256980896,0.4635551869869232
TEST_00883,0.12706992030143738,0.8829686045646667
TEST_00884,0.7101022601127625,0.38017335534095764
TEST_00885,0.9831204414367676,0.020687684416770935
TEST_00886,0.21955327689647675,0.9215612411499023
TEST_00887,0.37594127655029297,0.8102992177009583
TEST_00888,0.96965491771698,0.09546368569135666
TEST_00889,0.30259838700294495,0.723939061164856
TEST_00890,0.04239197075366974,0.9957615733146667
TEST_00891,0.13566839694976807,0.9933991432189941
TEST_00892,0.12138096988201141,0.9444670677185059
TEST_00893,0.984171450138092,0.05818852037191391
TEST_00894,0.9999927282333374,3.608889164752327e-05
TEST_00895,0.6437129378318787,0.33176732063293457
TEST_00896,0.5257763862609863,0.6066986322402954
TEST_00897,0.11162010580301285,0.9693379402160645
TEST_00898,0.5171597599983215,0.4294570982456207
TEST_00899,0.22297847270965576,0.667428731918335
TEST_00900,0.9466150403022766,0.5733775496482849
TEST_00901,0.021873150020837784,0.9998492002487183
TEST_00902,0.2024993747472763,0.9094464182853699
TEST_00903,0.03544209152460098,0.9977359771728516
TEST_00904,0.8388608694076538,0.14710010588169098
TEST_00905,0.22230345010757446,0.7636529207229614
TEST_00906,0.07898970693349838,0.9791431427001953
